         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           357   3,57000e-02   1,42642e-01  -1,12579e+01  -8,60000e+00
           358   3,58000e-02   1,42559e-01  -1,10517e+01  -8,40000e+00
           359   3,59000e-02   1,42476e-01  -1,08526e+01  -8,20000e+00
           360   3,60000e-02   1,42407e-01  -1,06572e+01  -8,00000e+00
           361   3,61000e-02   1,42354e-01  -1,04548e+01  -7,80000e+00
           362   3,62000e-02   1,42321e-01  -1,02508e+01  -7,60000e+00
           363   3,63000e-02   1,42330e-01  -1,00452e+01  -7,40000e+00
           364   3,64000e-02   1,42335e-01  -9,85190e+00  -7,20000e+00
           365   3,65000e-02   1,42308e-01  -9,65348e+00  -7,00000e+00
           366   3,66000e-02   1,42287e-01  -9,44638e+00  -6,80000e+00
           367   3,67000e-02   1,42278e-01  -9,24992e+00  -6,60000e+00
           368   3,68000e-02   1,42301e-01  -9,05355e+00  -6,40000e+00
