Index	t	Heat Flow	Ts	Tr
1002	1.00200e-01	8.64612e-01	1.18231e+02	1.20400e+02
1003	1.00300e-01	8.64999e-01	1.18433e+02	1.20600e+02
1004	1.00400e-01	8.65243e-01	1.18634e+02	1.20800e+02
1005	1.00500e-01	8.65376e-01	1.18829e+02	1.21000e+02
1006	1.00600e-01	8.65791e-01	1.19033e+02	1.21200e+02
1007	1.00700e-01	8.66009e-01	1.19233e+02	1.21400e+02
1008	1.00800e-01	8.66121e-01	1.19429e+02	1.21600e+02
1009	1.00900e-01	8.66467e-01	1.19631e+02	1.21800e+02
1010	1.01000e-01	8.66978e-01	1.19835e+02	1.22000e+02
1011	1.01100e-01	8.67431e-01	1.20029e+02	1.22200e+02
1012	1.01200e-01	8.67684e-01	1.20232e+02	1.22400e+02
1013	1.01300e-01	8.67922e-01	1.20432e+02	1.22600e+02
1014	1.01400e-01	8.68363e-01	1.20630e+02	1.22800e+02
1015	1.01500e-01	8.69035e-01	1.20831e+02	1.23000e+02
1016	1.01600e-01	8.69710e-01	1.21027e+02	1.23200e+02
1017	1.01700e-01	8.70152e-01	1.21228e+02	1.23400e+02
1018	1.01800e-01	8.70516e-01	1.21434e+02	1.23600e+02
1019	1.01900e-01	8.70717e-01	1.21626e+02	1.23800e+02
1020	1.02000e-01	8.70716e-01	1.21829e+02	1.24000e+02
1021	1.02100e-01	8.70581e-01	1.22029e+02	1.24200e+02
1022	1.02200e-01	8.70274e-01	1.22225e+02	1.24400e+02
1023	1.02300e-01	8.70281e-01	1.22427e+02	1.24600e+02
1024	1.02400e-01	8.70385e-01	1.22627e+02	1.24800e+02
1025	1.02500e-01	8.70480e-01	1.22826e+02	1.25000e+02
1026	1.02600e-01	8.70851e-01	1.23026e+02	1.25200e+02
1027	1.02700e-01	8.71364e-01	1.23229e+02	1.25400e+02
1028	1.02800e-01	8.71697e-01	1.23430e+02	1.25600e+02
1029	1.02900e-01	8.71936e-01	1.23627e+02	1.25800e+02
1030	1.03000e-01	8.72229e-01	1.23828e+02	1.26000e+02
1031	1.03100e-01	8.72820e-01	1.24029e+02	1.26200e+02
1032	1.03200e-01	8.73523e-01	1.24229e+02	1.26400e+02
1033	1.03300e-01	8.73982e-01	1.24428e+02	1.26600e+02
1034	1.03400e-01	8.74309e-01	1.24628e+02	1.26800e+02
1035	1.03500e-01	8.74870e-01	1.24827e+02	1.27000e+02
1036	1.03600e-01	8.75315e-01	1.25026e+02	1.27200e+02
1037	1.03700e-01	8.75668e-01	1.25226e+02	1.27400e+02
1038	1.03800e-01	8.75817e-01	1.25428e+02	1.27600e+02
1039	1.03900e-01	8.76028e-01	1.25627e+02	1.27800e+02
1040	1.04000e-01	8.76312e-01	1.25827e+02	1.28000e+02
1041	1.04100e-01	8.76871e-01	1.26029e+02	1.28200e+02
1042	1.04200e-01	8.77379e-01	1.26228e+02	1.28400e+02
1043	1.04300e-01	8.77867e-01	1.26430e+02	1.28600e+02
1044	1.04400e-01	8.78105e-01	1.26625e+02	1.28800e+02
1045	1.04500e-01	8.78132e-01	1.26821e+02	1.29000e+02
1046	1.04600e-01	8.78207e-01	1.27024e+02	1.29200e+02
1047	1.04700e-01	8.78448e-01	1.27227e+02	1.29400e+02
1048	1.04800e-01	8.78846e-01	1.27424e+02	1.29600e+02
1049	1.04900e-01	8.79245e-01	1.27620e+02	1.29800e+02
1050	1.05000e-01	8.79564e-01	1.27820e+02	1.30000e+02
1051	1.05100e-01	8.79848e-01	1.28022e+02	1.30200e+02
1052	1.05200e-01	8.80025e-01	1.28222e+02	1.30400e+02
1053	1.05300e-01	8.80237e-01	1.28424e+02	1.30600e+02
1054	1.05400e-01	8.80456e-01	1.28624e+02	1.30800e+02
1055	1.05500e-01	8.80750e-01	1.28827e+02	1.31000e+02
1056	1.05600e-01	8.81176e-01	1.29025e+02	1.31200e+02
1057	1.05700e-01	8.81855e-01	1.29225e+02	1.31400e+02
1058	1.05800e-01	8.82595e-01	1.29426e+02	1.31600e+02
1059	1.05900e-01	8.83256e-01	1.29624e+02	1.31800e+02
1060	1.06000e-01	8.83989e-01	1.29826e+02	1.32000e+02
1061	1.06100e-01	8.84569e-01	1.30026e+02	1.32200e+02
1062	1.06200e-01	8.85051e-01	1.30227e+02	1.32400e+02
1063	1.06300e-01	8.85344e-01	1.30425e+02	1.32600e+02
1064	1.06400e-01	8.85613e-01	1.30627e+02	1.32800e+02
1065	1.06500e-01	8.85634e-01	1.30826e+02	1.33000e+02
1066	1.06600e-01	8.85516e-01	1.31024e+02	1.33200e+02
1067	1.06700e-01	8.85507e-01	1.31222e+02	1.33400e+02
1068	1.06800e-01	8.85657e-01	1.31422e+02	1.33600e+02
1069	1.06900e-01	8.85916e-01	1.31628e+02	1.33800e+02
1070	1.07000e-01	8.86082e-01	1.31821e+02	1.34000e+02
1071	1.07100e-01	8.86394e-01	1.32022e+02	1.34200e+02
1072	1.07200e-01	8.86587e-01	1.32220e+02	1.34400e+02
1073	1.07300e-01	8.86692e-01	1.32422e+02	1.34600e+02
1074	1.07400e-01	8.86815e-01	1.32620e+02	1.34800e+02
1075	1.07500e-01	8.87100e-01	1.32819e+02	1.35000e+02
1076	1.07600e-01	8.87554e-01	1.33019e+02	1.35200e+02
1077	1.07700e-01	8.88126e-01	1.33224e+02	1.35400e+02
1078	1.07800e-01	8.88634e-01	1.33420e+02	1.35600e+02
1079	1.07900e-01	8.89043e-01	1.33620e+02	1.35800e+02
1080	1.08000e-01	8.89691e-01	1.33818e+02	1.36000e+02
1081	1.08100e-01	8.90337e-01	1.34018e+02	1.36200e+02
1082	1.08200e-01	8.90919e-01	1.34218e+02	1.36400e+02
1083	1.08300e-01	8.91265e-01	1.34419e+02	1.36600e+02
1084	1.08400e-01	8.91397e-01	1.34613e+02	1.36800e+02
1085	1.08500e-01	8.91413e-01	1.34817e+02	1.37000e+02
1086	1.08600e-01	8.91403e-01	1.35018e+02	1.37200e+02
1087	1.08700e-01	8.91707e-01	1.35219e+02	1.37400e+02
1088	1.08800e-01	8.92126e-01	1.35421e+02	1.37600e+02
1089	1.08900e-01	8.92511e-01	1.35618e+02	1.37800e+02
1090	1.09000e-01	8.92668e-01	1.35818e+02	1.38000e+02
1091	1.09100e-01	8.92711e-01	1.36017e+02	1.38200e+02
1092	1.09200e-01	8.92591e-01	1.36216e+02	1.38400e+02
1093	1.09300e-01	8.92622e-01	1.36420e+02	1.38600e+02
1094	1.09400e-01	8.92971e-01	1.36621e+02	1.38800e+02
1095	1.09500e-01	8.93547e-01	1.36818e+02	1.39000e+02
1096	1.09600e-01	8.94191e-01	1.37016e+02	1.39200e+02
1097	1.09700e-01	8.94586e-01	1.37218e+02	1.39400e+02
1098	1.09800e-01	8.94650e-01	1.37414e+02	1.39600e+02
1099	1.09900e-01	8.94731e-01	1.37612e+02	1.39800e+02
1100	1.10000e-01	8.94781e-01	1.37815e+02	1.40000e+02
1101	1.10100e-01	8.94831e-01	1.38018e+02	1.40200e+02
1102	1.10200e-01	8.95219e-01	1.38213e+02	1.40400e+02
1103	1.10300e-01	8.95567e-01	1.38415e+02	1.40600e+02
1104	1.10400e-01	8.95916e-01	1.38611e+02	1.40800e+02
1105	1.10500e-01	8.96362e-01	1.38816e+02	1.41000e+02
1106	1.10600e-01	8.96666e-01	1.39016e+02	1.41200e+02
1107	1.10700e-01	8.97051e-01	1.39215e+02	1.41400e+02
1108	1.10800e-01	8.97427e-01	1.39418e+02	1.41600e+02
1109	1.10900e-01	8.97928e-01	1.39615e+02	1.41800e+02
1110	1.11000e-01	8.98488e-01	1.39812e+02	1.42000e+02
1111	1.11100e-01	8.99108e-01	1.40013e+02	1.42200e+02
1112	1.11200e-01	8.99573e-01	1.40214e+02	1.42400e+02
1113	1.11300e-01	8.99932e-01	1.40414e+02	1.42600e+02
1114	1.11400e-01	9.00228e-01	1.40617e+02	1.42800e+02
1115	1.11500e-01	9.00197e-01	1.40815e+02	1.43000e+02
1116	1.11600e-01	9.00323e-01	1.41011e+02	1.43200e+02
1117	1.11700e-01	9.00418e-01	1.41213e+02	1.43400e+02
1118	1.11800e-01	9.00596e-01	1.41416e+02	1.43600e+02
1119	1.11900e-01	9.00966e-01	1.41616e+02	1.43800e+02
1120	1.12000e-01	9.01461e-01	1.41818e+02	1.44000e+02
1121	1.12100e-01	9.02001e-01	1.42015e+02	1.44200e+02
1122	1.12200e-01	9.02439e-01	1.42215e+02	1.44400e+02
1123	1.12300e-01	9.02717e-01	1.42413e+02	1.44600e+02
1124	1.12400e-01	9.03086e-01	1.42615e+02	1.44800e+02
1125	1.12500e-01	9.03490e-01	1.42813e+02	1.45000e+02
1126	1.12600e-01	9.03614e-01	1.43010e+02	1.45200e+02
1127	1.12700e-01	9.03840e-01	1.43211e+02	1.45400e+02
1128	1.12800e-01	9.04035e-01	1.43414e+02	1.45600e+02
1129	1.12900e-01	9.04248e-01	1.43608e+02	1.45800e+02
1130	1.13000e-01	9.04564e-01	1.43815e+02	1.46000e+02
1131	1.13100e-01	9.04805e-01	1.44010e+02	1.46200e+02
1132	1.13200e-01	9.04954e-01	1.44210e+02	1.46400e+02
1133	1.13300e-01	9.05190e-01	1.44413e+02	1.46600e+02
1134	1.13400e-01	9.05611e-01	1.44612e+02	1.46800e+02
1135	1.13500e-01	9.06225e-01	1.44811e+02	1.47000e+02
1136	1.13600e-01	9.07012e-01	1.45011e+02	1.47200e+02
1137	1.13700e-01	9.07700e-01	1.45209e+02	1.47400e+02
1138	1.13800e-01	9.08168e-01	1.45412e+02	1.47600e+02
1139	1.13900e-01	9.08373e-01	1.45613e+02	1.47800e+02
1140	1.14000e-01	9.08453e-01	1.45810e+02	1.48000e+02
1141	1.14100e-01	9.08587e-01	1.46012e+02	1.48200e+02
1142	1.14200e-01	9.08748e-01	1.46211e+02	1.48400e+02
1143	1.14300e-01	9.08741e-01	1.46407e+02	1.48600e+02
1144	1.14400e-01	9.08969e-01	1.46611e+02	1.48800e+02
1145	1.14500e-01	9.08962e-01	1.46809e+02	1.49000e+02
1146	1.14600e-01	9.09033e-01	1.47011e+02	1.49200e+02
1147	1.14700e-01	9.09222e-01	1.47216e+02	1.49400e+02
1148	1.14800e-01	9.09563e-01	1.47410e+02	1.49600e+02
1149	1.14900e-01	9.10049e-01	1.47608e+02	1.49800e+02
1150	1.15000e-01	9.10592e-01	1.47811e+02	1.50000e+02
1151	1.15100e-01	9.10960e-01	1.48009e+02	1.50200e+02
1152	1.15200e-01	9.11449e-01	1.48207e+02	1.50400e+02
1153	1.15300e-01	9.11901e-01	1.48410e+02	1.50600e+02
1154	1.15400e-01	9.12087e-01	1.48606e+02	1.50800e+02
1155	1.15500e-01	9.12348e-01	1.48810e+02	1.51000e+02
1156	1.15600e-01	9.12618e-01	1.49005e+02	1.51200e+02
1157	1.15700e-01	9.12853e-01	1.49207e+02	1.51400e+02
1158	1.15800e-01	9.13185e-01	1.49403e+02	1.51600e+02
1159	1.15900e-01	9.13457e-01	1.49607e+02	1.51800e+02
1160	1.16000e-01	9.14026e-01	1.49808e+02	1.52000e+02
1161	1.16100e-01	9.14873e-01	1.50007e+02	1.52200e+02
1162	1.16200e-01	9.15452e-01	1.50208e+02	1.52400e+02
1163	1.16300e-01	9.15748e-01	1.50403e+02	1.52600e+02
1164	1.16400e-01	9.16140e-01	1.50608e+02	1.52800e+02
1165	1.16500e-01	9.16431e-01	1.50806e+02	1.53000e+02
1166	1.16600e-01	9.16782e-01	1.51009e+02	1.53200e+02
1167	1.16700e-01	9.17490e-01	1.51207e+02	1.53400e+02
1168	1.16800e-01	9.18070e-01	1.51407e+02	1.53600e+02
1169	1.16900e-01	9.18499e-01	1.51607e+02	1.53800e+02
1170	1.17000e-01	9.18612e-01	1.51807e+02	1.54000e+02
1171	1.17100e-01	9.18490e-01	1.52005e+02	1.54200e+02
1172	1.17200e-01	9.18479e-01	1.52203e+02	1.54400e+02
1173	1.17300e-01	9.18467e-01	1.52405e+02	1.54600e+02
1174	1.17400e-01	9.18317e-01	1.52605e+02	1.54800e+02
1175	1.17500e-01	9.18294e-01	1.52804e+02	1.55000e+02
1176	1.17600e-01	9.18385e-01	1.53004e+02	1.55200e+02
1177	1.17700e-01	9.18865e-01	1.53204e+02	1.55400e+02
1178	1.17800e-01	9.19610e-01	1.53404e+02	1.55600e+02
1179	1.17900e-01	9.20065e-01	1.53601e+02	1.55800e+02
1180	1.18000e-01	9.20470e-01	1.53805e+02	1.56000e+02
1181	1.18100e-01	9.20732e-01	1.54005e+02	1.56200e+02
1182	1.18200e-01	9.20828e-01	1.54205e+02	1.56400e+02
1183	1.18300e-01	9.21107e-01	1.54403e+02	1.56600e+02
1184	1.18400e-01	9.21525e-01	1.54602e+02	1.56800e+02
1185	1.18500e-01	9.22017e-01	1.54800e+02	1.57000e+02
1186	1.18600e-01	9.22470e-01	1.55003e+02	1.57200e+02
1187	1.18700e-01	9.22806e-01	1.55202e+02	1.57400e+02
1188	1.18800e-01	9.22975e-01	1.55401e+02	1.57600e+02
1189	1.18900e-01	9.23201e-01	1.55600e+02	1.57800e+02
1190	1.19000e-01	9.23335e-01	1.55803e+02	1.58000e+02
1191	1.19100e-01	9.23375e-01	1.56001e+02	1.58200e+02
1192	1.19200e-01	9.23594e-01	1.56204e+02	1.58400e+02
1193	1.19300e-01	9.23930e-01	1.56404e+02	1.58600e+02
1194	1.19400e-01	9.24215e-01	1.56603e+02	1.58800e+02
1195	1.19500e-01	9.24700e-01	1.56803e+02	1.59000e+02
1196	1.19600e-01	9.25286e-01	1.57003e+02	1.59200e+02
1197	1.19700e-01	9.26030e-01	1.57203e+02	1.59400e+02
1198	1.19800e-01	9.26688e-01	1.57402e+02	1.59600e+02
1199	1.19900e-01	9.27096e-01	1.57600e+02	1.59800e+02
1200	1.20000e-01	9.27721e-01	1.57798e+02	1.60000e+02
1201	1.20100e-01	9.28277e-01	1.58007e+02	1.60200e+02
1202	1.20200e-01	9.28510e-01	1.58201e+02	1.60400e+02
1203	1.20300e-01	9.28699e-01	1.58401e+02	1.60600e+02
1204	1.20400e-01	9.28928e-01	1.58600e+02	1.60800e+02
1205	1.20500e-01	9.29117e-01	1.58801e+02	1.61000e+02
1206	1.20600e-01	9.29215e-01	1.59003e+02	1.61200e+02
1207	1.20700e-01	9.29324e-01	1.59201e+02	1.61400e+02
1208	1.20800e-01	9.29744e-01	1.59401e+02	1.61600e+02
1209	1.20900e-01	9.30300e-01	1.59602e+02	1.61800e+02
1210	1.21000e-01	9.30671e-01	1.59798e+02	1.62000e+02
1211	1.21100e-01	9.30999e-01	1.60001e+02	1.62200e+02
1212	1.21200e-01	9.31170e-01	1.60204e+02	1.62400e+02
1213	1.21300e-01	9.31222e-01	1.60399e+02	1.62600e+02
1214	1.21400e-01	9.31377e-01	1.60600e+02	1.62800e+02
1215	1.21500e-01	9.31492e-01	1.60803e+02	1.63000e+02
1216	1.21600e-01	9.31641e-01	1.60995e+02	1.63200e+02
1217	1.21700e-01	9.32007e-01	1.61200e+02	1.63400e+02
1218	1.21800e-01	9.32223e-01	1.61399e+02	1.63600e+02
1219	1.21900e-01	9.32330e-01	1.61599e+02	1.63800e+02
1220	1.22000e-01	9.32743e-01	1.61800e+02	1.64000e+02
1221	1.22100e-01	9.33123e-01	1.61999e+02	1.64200e+02
1222	1.22200e-01	9.33443e-01	1.62198e+02	1.64400e+02
1223	1.22300e-01	9.33772e-01	1.62397e+02	1.64600e+02
1224	1.22400e-01	9.33949e-01	1.62597e+02	1.64800e+02
1225	1.22500e-01	9.34118e-01	1.62799e+02	1.65000e+02
1226	1.22600e-01	9.34558e-01	1.62999e+02	1.65200e+02
1227	1.22700e-01	9.35042e-01	1.63197e+02	1.65400e+02
1228	1.22800e-01	9.35666e-01	1.63394e+02	1.65600e+02
1229	1.22900e-01	9.36215e-01	1.63599e+02	1.65800e+02
1230	1.23000e-01	9.36744e-01	1.63795e+02	1.66000e+02
1231	1.23100e-01	9.37045e-01	1.63993e+02	1.66200e+02
1232	1.23200e-01	9.37451e-01	1.64198e+02	1.66400e+02
1233	1.23300e-01	9.37582e-01	1.64392e+02	1.66600e+02
1234	1.23400e-01	9.37933e-01	1.64594e+02	1.66800e+02
1235	1.23500e-01	9.38104e-01	1.64793e+02	1.67000e+02
1236	1.23600e-01	9.38100e-01	1.64993e+02	1.67200e+02
1237	1.23700e-01	9.38188e-01	1.65193e+02	1.67400e+02
1238	1.23800e-01	9.38256e-01	1.65394e+02	1.67600e+02
1239	1.23900e-01	9.38438e-01	1.65595e+02	1.67800e+02
1240	1.24000e-01	9.38489e-01	1.65797e+02	1.68000e+02
1241	1.24100e-01	9.38705e-01	1.65994e+02	1.68200e+02
1242	1.24200e-01	9.39053e-01	1.66191e+02	1.68400e+02
1243	1.24300e-01	9.39393e-01	1.66393e+02	1.68600e+02
1244	1.24400e-01	9.39757e-01	1.66589e+02	1.68800e+02
1245	1.24500e-01	9.40094e-01	1.66791e+02	1.69000e+02
1246	1.24600e-01	9.40588e-01	1.66992e+02	1.69200e+02
1247	1.24700e-01	9.41036e-01	1.67190e+02	1.69400e+02
1248	1.24800e-01	9.41382e-01	1.67392e+02	1.69600e+02
1249	1.24900e-01	9.41900e-01	1.67591e+02	1.69800e+02
1250	1.25000e-01	9.42384e-01	1.67792e+02	1.70000e+02
1251	1.25100e-01	9.42844e-01	1.67995e+02	1.70200e+02
1252	1.25200e-01	9.43109e-01	1.68192e+02	1.70400e+02
1253	1.25300e-01	9.43297e-01	1.68391e+02	1.70600e+02
1254	1.25400e-01	9.43562e-01	1.68594e+02	1.70800e+02
1255	1.25500e-01	9.43939e-01	1.68789e+02	1.71000e+02
1256	1.25600e-01	9.44386e-01	1.68995e+02	1.71200e+02
1257	1.25700e-01	9.44892e-01	1.69192e+02	1.71400e+02
1258	1.25800e-01	9.45129e-01	1.69394e+02	1.71600e+02
1259	1.25900e-01	9.45368e-01	1.69595e+02	1.71800e+02
1260	1.26000e-01	9.45502e-01	1.69790e+02	1.72000e+02
1261	1.26100e-01	9.45433e-01	1.69989e+02	1.72200e+02
1262	1.26200e-01	9.45643e-01	1.70190e+02	1.72400e+02
1263	1.26300e-01	9.46158e-01	1.70390e+02	1.72600e+02
1264	1.26400e-01	9.46794e-01	1.70587e+02	1.72800e+02
1265	1.26500e-01	9.47413e-01	1.70791e+02	1.73000e+02
1266	1.26600e-01	9.47762e-01	1.70990e+02	1.73200e+02
1267	1.26700e-01	9.48118e-01	1.71191e+02	1.73400e+02
1268	1.26800e-01	9.48252e-01	1.71391e+02	1.73600e+02
1269	1.26900e-01	9.48360e-01	1.71592e+02	1.73800e+02
1270	1.27000e-01	9.48487e-01	1.71787e+02	1.74000e+02
1271	1.27100e-01	9.48992e-01	1.71990e+02	1.74200e+02
1272	1.27200e-01	9.49546e-01	1.72187e+02	1.74400e+02
1273	1.27300e-01	9.50071e-01	1.72390e+02	1.74600e+02
1274	1.27400e-01	9.50223e-01	1.72592e+02	1.74800e+02
1275	1.27500e-01	9.50278e-01	1.72785e+02	1.75000e+02
1276	1.27600e-01	9.50355e-01	1.72985e+02	1.75200e+02
1277	1.27700e-01	9.50502e-01	1.73189e+02	1.75400e+02
1278	1.27800e-01	9.50758e-01	1.73387e+02	1.75600e+02
1279	1.27900e-01	9.51189e-01	1.73591e+02	1.75800e+02
1280	1.28000e-01	9.51723e-01	1.73789e+02	1.76000e+02
1281	1.28100e-01	9.52106e-01	1.73989e+02	1.76200e+02
1282	1.28200e-01	9.52579e-01	1.74195e+02	1.76400e+02
1283	1.28300e-01	9.52902e-01	1.74390e+02	1.76600e+02
1284	1.28400e-01	9.53045e-01	1.74588e+02	1.76800e+02
1285	1.28500e-01	9.53136e-01	1.74794e+02	1.77000e+02
1286	1.28600e-01	9.53138e-01	1.74986e+02	1.77200e+02
1287	1.28700e-01	9.53471e-01	1.75186e+02	1.77400e+02
1288	1.28800e-01	9.53990e-01	1.75389e+02	1.77600e+02
1289	1.28900e-01	9.54512e-01	1.75591e+02	1.77800e+02
1290	1.29000e-01	9.54722e-01	1.75788e+02	1.78000e+02
1291	1.29100e-01	9.54755e-01	1.75983e+02	1.78200e+02
1292	1.29200e-01	9.54704e-01	1.76186e+02	1.78400e+02
1293	1.29300e-01	9.54795e-01	1.76385e+02	1.78600e+02
1294	1.29400e-01	9.55031e-01	1.76586e+02	1.78800e+02
1295	1.29500e-01	9.55379e-01	1.76782e+02	1.79000e+02
1296	1.29600e-01	9.56049e-01	1.76986e+02	1.79200e+02
1297	1.29700e-01	9.56404e-01	1.77186e+02	1.79400e+02
1298	1.29800e-01	9.56483e-01	1.77386e+02	1.79600e+02
1299	1.29900e-01	9.56682e-01	1.77586e+02	1.79800e+02
1300	1.30000e-01	9.56874e-01	1.77786e+02	1.80000e+02
1301	1.30100e-01	9.57161e-01	1.77983e+02	1.80200e+02
1302	1.30200e-01	9.57273e-01	1.78185e+02	1.80400e+02
1303	1.30300e-01	9.57589e-01	1.78387e+02	1.80600e+02
1304	1.30400e-01	9.58061e-01	1.78586e+02	1.80800e+02
1305	1.30500e-01	9.58427e-01	1.78788e+02	1.81000e+02
1306	1.30600e-01	9.58628e-01	1.78984e+02	1.81200e+02
1307	1.30700e-01	9.59072e-01	1.79186e+02	1.81400e+02
1308	1.30800e-01	9.59394e-01	1.79387e+02	1.81600e+02
1309	1.30900e-01	9.59761e-01	1.79585e+02	1.81800e+02
1310	1.31000e-01	9.60085e-01	1.79786e+02	1.82000e+02
1311	1.31100e-01	9.60454e-01	1.79984e+02	1.82200e+02
1312	1.31200e-01	9.60691e-01	1.80184e+02	1.82400e+02
1313	1.31300e-01	9.61199e-01	1.80385e+02	1.82600e+02
1314	1.31400e-01	9.61758e-01	1.80583e+02	1.82800e+02
1315	1.31500e-01	9.62058e-01	1.80783e+02	1.83000e+02
1316	1.31600e-01	9.62288e-01	1.80985e+02	1.83200e+02
1317	1.31700e-01	9.62443e-01	1.81181e+02	1.83400e+02
1318	1.31800e-01	9.62543e-01	1.81380e+02	1.83600e+02
1319	1.31900e-01	9.62821e-01	1.81580e+02	1.83800e+02
1320	1.32000e-01	9.62870e-01	1.81779e+02	1.84000e+02
1321	1.32100e-01	9.62886e-01	1.81982e+02	1.84200e+02
1322	1.32200e-01	9.62975e-01	1.82181e+02	1.84400e+02
1323	1.32300e-01	9.63101e-01	1.82383e+02	1.84600e+02
1324	1.32400e-01	9.63327e-01	1.82581e+02	1.84800e+02
1325	1.32500e-01	9.63566e-01	1.82782e+02	1.85000e+02
1326	1.32600e-01	9.63973e-01	1.82980e+02	1.85200e+02
1327	1.32700e-01	9.64605e-01	1.83183e+02	1.85400e+02
1328	1.32800e-01	9.65066e-01	1.83382e+02	1.85600e+02
1329	1.32900e-01	9.65540e-01	1.83582e+02	1.85800e+02
1330	1.33000e-01	9.65976e-01	1.83787e+02	1.86000e+02
1331	1.33100e-01	9.66288e-01	1.83980e+02	1.86200e+02
1332	1.33200e-01	9.66696e-01	1.84186e+02	1.86400e+02
1333	1.33300e-01	9.66997e-01	1.84384e+02	1.86600e+02
1334	1.33400e-01	9.67312e-01	1.84580e+02	1.86800e+02
1335	1.33500e-01	9.67817e-01	1.84781e+02	1.87000e+02
1336	1.33600e-01	9.68185e-01	1.84982e+02	1.87200e+02
1337	1.33700e-01	9.68473e-01	1.85179e+02	1.87400e+02
1338	1.33800e-01	9.68899e-01	1.85378e+02	1.87600e+02
1339	1.33900e-01	9.69288e-01	1.85581e+02	1.87800e+02
1340	1.34000e-01	9.69574e-01	1.85778e+02	1.88000e+02
1341	1.34100e-01	9.69636e-01	1.85983e+02	1.88200e+02
1342	1.34200e-01	9.69818e-01	1.86179e+02	1.88400e+02
1343	1.34300e-01	9.70106e-01	1.86377e+02	1.88600e+02
1344	1.34400e-01	9.70533e-01	1.86579e+02	1.88800e+02
1345	1.34500e-01	9.70857e-01	1.86780e+02	1.89000e+02
1346	1.34600e-01	9.71179e-01	1.86978e+02	1.89200e+02
1347	1.34700e-01	9.71534e-01	1.87177e+02	1.89400e+02
1348	1.34800e-01	9.71652e-01	1.87379e+02	1.89600e+02
1349	1.34900e-01	9.71776e-01	1.87577e+02	1.89800e+02
1350	1.35000e-01	9.72083e-01	1.87779e+02	1.90000e+02
1351	1.35100e-01	9.72602e-01	1.87975e+02	1.90200e+02
1352	1.35200e-01	9.73249e-01	1.88178e+02	1.90400e+02
1353	1.35300e-01	9.73929e-01	1.88379e+02	1.90600e+02
1354	1.35400e-01	9.74129e-01	1.88579e+02	1.90800e+02
1355	1.35500e-01	9.74303e-01	1.88779e+02	1.91000e+02
1356	1.35600e-01	9.74101e-01	1.88978e+02	1.91200e+02
1357	1.35700e-01	9.74052e-01	1.89180e+02	1.91400e+02
1358	1.35800e-01	9.74192e-01	1.89383e+02	1.91600e+02
1359	1.35900e-01	9.74437e-01	1.89579e+02	1.91800e+02
1360	1.36000e-01	9.74852e-01	1.89781e+02	1.92000e+02
1361	1.36100e-01	9.75302e-01	1.89979e+02	1.92200e+02
1362	1.36200e-01	9.75624e-01	1.90176e+02	1.92400e+02
1363	1.36300e-01	9.75929e-01	1.90381e+02	1.92600e+02
1364	1.36400e-01	9.76443e-01	1.90582e+02	1.92800e+02
1365	1.36500e-01	9.76766e-01	1.90778e+02	1.93000e+02
1366	1.36600e-01	9.77223e-01	1.90974e+02	1.93200e+02
1367	1.36700e-01	9.77824e-01	1.91175e+02	1.93400e+02
1368	1.36800e-01	9.78296e-01	1.91377e+02	1.93600e+02
1369	1.36900e-01	9.79190e-01	1.91580e+02	1.93800e+02
1370	1.37000e-01	9.80035e-01	1.91779e+02	1.94000e+02
1371	1.37100e-01	9.80726e-01	1.91977e+02	1.94200e+02
1372	1.37200e-01	9.81081e-01	1.92178e+02	1.94400e+02
1373	1.37300e-01	9.80933e-01	1.92379e+02	1.94600e+02
1374	1.37400e-01	9.80583e-01	1.92578e+02	1.94800e+02
1375	1.37500e-01	9.80275e-01	1.92779e+02	1.95000e+02
1376	1.37600e-01	9.80148e-01	1.92976e+02	1.95200e+02
1377	1.37700e-01	9.80240e-01	1.93178e+02	1.95400e+02
1378	1.37800e-01	9.80507e-01	1.93376e+02	1.95600e+02
1379	1.37900e-01	9.80579e-01	1.93574e+02	1.95800e+02
1380	1.38000e-01	9.80514e-01	1.93776e+02	1.96000e+02
1381	1.38100e-01	9.80519e-01	1.93976e+02	1.96200e+02
1382	1.38200e-01	9.80579e-01	1.94175e+02	1.96400e+02
1383	1.38300e-01	9.80755e-01	1.94375e+02	1.96600e+02
1384	1.38400e-01	9.81123e-01	1.94575e+02	1.96800e+02
1385	1.38500e-01	9.81654e-01	1.94774e+02	1.97000e+02
1386	1.38600e-01	9.82348e-01	1.94973e+02	1.97200e+02
1387	1.38700e-01	9.83051e-01	1.95178e+02	1.97400e+02
1388	1.38800e-01	9.83831e-01	1.95377e+02	1.97600e+02
1389	1.38900e-01	9.84622e-01	1.95572e+02	1.97800e+02
1390	1.39000e-01	9.85247e-01	1.95772e+02	1.98000e+02
1391	1.39100e-01	9.85627e-01	1.95977e+02	1.98200e+02
1392	1.39200e-01	9.85784e-01	1.96174e+02	1.98400e+02
1393	1.39300e-01	9.85788e-01	1.96372e+02	1.98600e+02
1394	1.39400e-01	9.85918e-01	1.96573e+02	1.98800e+02
1395	1.39500e-01	9.86148e-01	1.96775e+02	1.99000e+02
1396	1.39600e-01	9.86430e-01	1.96967e+02	1.99200e+02
1397	1.39700e-01	9.86824e-01	1.97170e+02	1.99400e+02
1398	1.39800e-01	9.87359e-01	1.97371e+02	1.99600e+02
1399	1.39900e-01	9.87826e-01	1.97573e+02	1.99800e+02
1400	1.40000e-01	9.88276e-01	1.97773e+02	2.00000e+02
