Index	t	Heat Flow	Ts	Tr
385	3.85000e-02	6.45754e-01	-5.59381e+00	-3.00000e+00
386	3.86000e-02	6.46284e-01	-5.39645e+00	-2.80000e+00
387	3.87000e-02	6.46745e-01	-5.19744e+00	-2.60000e+00
388	3.88000e-02	6.47121e-01	-4.99330e+00	-2.40000e+00
389	3.89000e-02	6.47314e-01	-4.79625e+00	-2.20000e+00
390	3.90000e-02	6.47614e-01	-4.59059e+00	-2.00000e+00
391	3.91000e-02	6.47798e-01	-4.39548e+00	-1.80000e+00
392	3.92000e-02	6.48038e-01	-4.19351e+00	-1.60000e+00
393	3.93000e-02	6.48300e-01	-3.99687e+00	-1.40000e+00
394	3.94000e-02	6.48661e-01	-3.78989e+00	-1.20000e+00
395	3.95000e-02	6.49054e-01	-3.59345e+00	-1.00000e+00
396	3.96000e-02	6.49361e-01	-3.39016e+00	-8.00000e-01
397	3.97000e-02	6.49677e-01	-3.18698e+00	-6.00004e-01
398	3.98000e-02	6.49922e-01	-2.99432e+00	-4.00000e-01
399	3.99000e-02	6.50216e-01	-2.79308e+00	-2.00004e-01
400	4.00000e-02	6.50708e-01	-2.58675e+00	-1.03898e-06
401	4.01000e-02	6.51232e-01	-2.39265e+00	2.00002e-01
402	4.02000e-02	6.52012e-01	-2.19172e+00	3.99998e-01
403	4.03000e-02	6.52852e-01	-1.99263e+00	6.00002e-01
404	4.04000e-02	6.53453e-01	-1.79191e+00	7.99998e-01
405	4.05000e-02	6.53901e-01	-1.59129e+00	1.00000e+00
406	4.06000e-02	6.54039e-01	-1.38387e+00	1.20000e+00
407	4.07000e-02	6.54157e-01	-1.18864e+00	1.40000e+00
408	4.08000e-02	6.54342e-01	-9.88326e-01	1.60000e+00
409	4.09000e-02	6.54543e-01	-7.86399e-01	1.80000e+00
410	4.10000e-02	6.54945e-01	-5.89744e-01	2.00000e+00
411	4.11000e-02	6.55440e-01	-3.89734e-01	2.20000e+00
412	4.12000e-02	6.55928e-01	-1.86392e-01	2.40000e+00
413	4.13000e-02	6.56057e-01	9.96410e-03	2.60000e+00
414	4.14000e-02	6.56157e-01	2.07949e-01	2.80000e+00
415	4.15000e-02	6.56336e-01	4.05823e-01	3.00000e+00
416	4.16000e-02	6.56653e-01	6.05324e-01	3.20000e+00
417	4.17000e-02	6.57094e-01	8.09885e-01	3.40000e+00
418	4.18000e-02	6.57380e-01	1.01090e+00	3.60000e+00
419	4.19000e-02	6.57495e-01	1.21181e+00	3.80000e+00
420	4.20000e-02	6.57712e-01	1.41434e+00	4.00000e+00
421	4.21000e-02	6.57936e-01	1.60990e+00	4.20000e+00
422	4.22000e-02	6.58176e-01	1.81052e+00	4.40000e+00
423	4.23000e-02	6.58462e-01	2.01274e+00	4.60000e+00
424	4.24000e-02	6.58873e-01	2.21315e+00	4.80000e+00
425	4.25000e-02	6.59142e-01	2.41175e+00	5.00000e+00
426	4.26000e-02	6.59547e-01	2.61538e+00	5.20000e+00
427	4.27000e-02	6.60174e-01	2.81207e+00	5.40000e+00
428	4.28000e-02	6.61066e-01	3.01379e+00	5.60000e+00
429	4.29000e-02	6.62015e-01	3.21712e+00	5.80000e+00
430	4.30000e-02	6.62712e-01	3.42034e+00	6.00000e+00
431	4.31000e-02	6.63264e-01	3.61835e+00	6.20000e+00
432	4.32000e-02	6.63732e-01	3.81625e+00	6.40000e+00
433	4.33000e-02	6.64152e-01	4.01747e+00	6.60000e+00
434	4.34000e-02	6.64635e-01	4.22029e+00	6.79999e+00
435	4.35000e-02	6.65252e-01	4.41790e+00	7.00000e+00
436	4.36000e-02	6.65898e-01	4.62222e+00	7.20000e+00
437	4.37000e-02	6.66452e-01	4.81794e+00	7.40000e+00
438	4.38000e-02	6.66873e-01	5.02036e+00	7.60000e+00
439	4.39000e-02	6.67162e-01	5.21929e+00	7.80000e+00
440	4.40000e-02	6.67444e-01	5.42151e+00	8.00000e+00
441	4.41000e-02	6.67796e-01	5.62363e+00	8.20000e+00
442	4.42000e-02	6.68225e-01	5.81717e+00	8.40000e+00
443	4.43000e-02	6.68645e-01	6.02249e+00	8.60000e+00
444	4.44000e-02	6.69052e-01	6.22432e+00	8.80000e+00
445	4.45000e-02	6.69396e-01	6.42435e+00	9.00000e+00
446	4.46000e-02	6.69707e-01	6.62937e+00	9.20000e+00
447	4.47000e-02	6.70139e-01	6.82920e+00	9.40000e+00
448	4.48000e-02	6.70552e-01	7.02725e+00	9.60000e+00
449	4.49000e-02	6.70976e-01	7.22521e+00	9.80000e+00
450	4.50000e-02	6.71390e-01	7.42813e+00	1.00000e+01
451	4.51000e-02	6.71954e-01	7.62589e+00	1.02000e+01
452	4.52000e-02	6.72502e-01	7.82694e+00	1.04000e+01
453	4.53000e-02	6.73035e-01	8.02957e+00	1.06000e+01
454	4.54000e-02	6.73255e-01	8.22873e+00	1.08000e+01
455	4.55000e-02	6.73567e-01	8.43285e+00	1.10000e+01
456	4.56000e-02	6.73826e-01	8.63013e+00	1.12000e+01
457	4.57000e-02	6.73966e-01	8.83238e+00	1.14000e+01
458	4.58000e-02	6.74336e-01	9.03284e+00	1.16000e+01
459	4.59000e-02	6.74870e-01	9.23152e+00	1.18000e+01
460	4.60000e-02	6.75371e-01	9.43179e+00	1.20000e+01
461	4.61000e-02	6.75764e-01	9.63028e+00	1.22000e+01
462	4.62000e-02	6.76005e-01	9.83036e+00	1.24000e+01
463	4.63000e-02	6.76234e-01	1.00253e+01	1.26000e+01
464	4.64000e-02	6.76414e-01	1.02319e+01	1.28000e+01
465	4.65000e-02	6.76602e-01	1.04334e+01	1.30000e+01
466	4.66000e-02	6.76703e-01	1.06314e+01	1.32000e+01
467	4.67000e-02	6.76751e-01	1.08327e+01	1.34000e+01
468	4.68000e-02	6.76828e-01	1.10339e+01	1.36000e+01
469	4.69000e-02	6.77023e-01	1.12316e+01	1.38000e+01
470	4.70000e-02	6.77337e-01	1.14359e+01	1.40000e+01
471	4.71000e-02	6.77556e-01	1.16335e+01	1.42000e+01
472	4.72000e-02	6.77909e-01	1.18360e+01	1.44000e+01
473	4.73000e-02	6.78499e-01	1.20367e+01	1.46000e+01
474	4.74000e-02	6.79073e-01	1.22339e+01	1.48000e+01
475	4.75000e-02	6.79830e-01	1.24311e+01	1.50000e+01
476	4.76000e-02	6.80584e-01	1.26349e+01	1.52000e+01
477	4.77000e-02	6.81308e-01	1.28336e+01	1.54000e+01
478	4.78000e-02	6.81829e-01	1.30371e+01	1.56000e+01
479	4.79000e-02	6.82326e-01	1.32356e+01	1.58000e+01
480	4.80000e-02	6.82705e-01	1.34373e+01	1.60000e+01
481	4.81000e-02	6.83146e-01	1.36389e+01	1.62000e+01
482	4.82000e-02	6.83502e-01	1.38355e+01	1.64000e+01
483	4.83000e-02	6.83754e-01	1.40369e+01	1.66000e+01
484	4.84000e-02	6.84086e-01	1.42416e+01	1.68000e+01
485	4.85000e-02	6.84322e-01	1.44362e+01	1.70000e+01
486	4.86000e-02	6.84606e-01	1.46407e+01	1.72000e+01
487	4.87000e-02	6.84875e-01	1.48367e+01	1.74000e+01
488	4.88000e-02	6.85254e-01	1.50377e+01	1.76000e+01
489	4.89000e-02	6.85632e-01	1.52386e+01	1.78000e+01
490	4.90000e-02	6.86164e-01	1.54410e+01	1.80000e+01
491	4.91000e-02	6.86765e-01	1.56417e+01	1.82000e+01
492	4.92000e-02	6.87278e-01	1.58373e+01	1.84000e+01
493	4.93000e-02	6.87666e-01	1.60378e+01	1.86000e+01
494	4.94000e-02	6.87974e-01	1.62415e+01	1.88000e+01
495	4.95000e-02	6.88164e-01	1.64369e+01	1.90000e+01
496	4.96000e-02	6.88519e-01	1.66371e+01	1.92000e+01
497	4.97000e-02	6.88853e-01	1.68406e+01	1.94000e+01
498	4.98000e-02	6.89091e-01	1.70357e+01	1.96000e+01
499	4.99000e-02	6.89455e-01	1.72389e+01	1.98000e+01
500	5.00000e-02	6.89690e-01	1.74388e+01	2.00000e+01
501	5.01000e-02	6.90016e-01	1.76369e+01	2.02000e+01
502	5.02000e-02	6.90428e-01	1.78415e+01	2.04000e+01
503	5.03000e-02	6.90762e-01	1.80428e+01	2.06000e+01
504	5.04000e-02	6.91087e-01	1.82340e+01	2.08000e+01
505	5.05000e-02	6.91380e-01	1.84400e+01	2.10000e+01
506	5.06000e-02	6.91745e-01	1.86426e+01	2.12000e+01
507	5.07000e-02	6.92237e-01	1.88402e+01	2.14000e+01
508	5.08000e-02	6.92729e-01	1.90426e+01	2.16000e+01
509	5.09000e-02	6.93087e-01	1.92450e+01	2.18000e+01
510	5.10000e-02	6.93324e-01	1.94456e+01	2.20000e+01
511	5.11000e-02	6.93498e-01	1.96444e+01	2.22000e+01
512	5.12000e-02	6.93689e-01	1.98465e+01	2.24000e+01
513	5.13000e-02	6.94031e-01	2.00452e+01	2.26000e+01
514	5.14000e-02	6.94451e-01	2.02487e+01	2.28000e+01
515	5.15000e-02	6.94959e-01	2.04489e+01	2.30000e+01
516	5.16000e-02	6.95469e-01	2.06473e+01	2.32000e+01
517	5.17000e-02	6.95732e-01	2.08505e+01	2.34000e+01
518	5.18000e-02	6.95906e-01	2.10488e+01	2.36000e+01
519	5.19000e-02	6.96169e-01	2.12518e+01	2.38000e+01
520	5.20000e-02	6.96526e-01	2.14483e+01	2.40000e+01
521	5.21000e-02	6.96797e-01	2.16479e+01	2.42000e+01
522	5.22000e-02	6.97221e-01	2.18474e+01	2.44000e+01
523	5.23000e-02	6.97632e-01	2.20517e+01	2.46000e+01
524	5.24000e-02	6.97951e-01	2.22511e+01	2.48000e+01
525	5.25000e-02	6.98199e-01	2.24520e+01	2.50000e+01
526	5.26000e-02	6.98414e-01	2.26479e+01	2.52000e+01
527	5.27000e-02	6.98820e-01	2.28519e+01	2.54000e+01
528	5.28000e-02	6.99202e-01	2.30492e+01	2.56000e+01
529	5.29000e-02	6.99689e-01	2.32481e+01	2.58000e+01
530	5.30000e-02	7.00374e-01	2.34453e+01	2.60000e+01
531	5.31000e-02	7.01230e-01	2.36506e+01	2.62000e+01
532	5.32000e-02	7.01910e-01	2.38492e+01	2.64000e+01
533	5.33000e-02	7.02237e-01	2.40494e+01	2.66000e+01
534	5.34000e-02	7.02486e-01	2.42511e+01	2.68000e+01
535	5.35000e-02	7.02830e-01	2.44479e+01	2.70000e+01
536	5.36000e-02	7.03199e-01	2.46478e+01	2.72000e+01
537	5.37000e-02	7.03669e-01	2.48541e+01	2.74000e+01
538	5.38000e-02	7.04271e-01	2.50490e+01	2.76000e+01
539	5.39000e-02	7.04878e-01	2.52535e+01	2.78000e+01
540	5.40000e-02	7.05601e-01	2.54547e+01	2.80000e+01
541	5.41000e-02	7.06017e-01	2.56526e+01	2.82000e+01
542	5.42000e-02	7.06426e-01	2.58488e+01	2.84000e+01
543	5.43000e-02	7.06886e-01	2.60513e+01	2.86000e+01
544	5.44000e-02	7.07222e-01	2.62554e+01	2.88000e+01
545	5.45000e-02	7.07527e-01	2.64497e+01	2.90000e+01
546	5.46000e-02	7.07904e-01	2.66552e+01	2.92000e+01
547	5.47000e-02	7.08226e-01	2.68493e+01	2.94000e+01
548	5.48000e-02	7.08449e-01	2.70482e+01	2.96000e+01
549	5.49000e-02	7.08795e-01	2.72486e+01	2.98000e+01
550	5.50000e-02	7.09069e-01	2.74522e+01	3.00000e+01
551	5.51000e-02	7.09342e-01	2.76508e+01	3.02000e+01
552	5.52000e-02	7.09704e-01	2.78526e+01	3.04000e+01
553	5.53000e-02	7.10056e-01	2.80511e+01	3.06000e+01
554	5.54000e-02	7.10322e-01	2.82510e+01	3.08000e+01
555	5.55000e-02	7.10595e-01	2.84590e+01	3.10000e+01
556	5.56000e-02	7.10949e-01	2.86524e+01	3.12000e+01
557	5.57000e-02	7.11326e-01	2.88521e+01	3.14000e+01
558	5.58000e-02	7.11478e-01	2.90533e+01	3.16000e+01
559	5.59000e-02	7.11526e-01	2.92497e+01	3.18000e+01
560	5.60000e-02	7.11808e-01	2.94476e+01	3.20000e+01
561	5.61000e-02	7.12073e-01	2.96518e+01	3.22000e+01
562	5.62000e-02	7.12459e-01	2.98527e+01	3.24000e+01
563	5.63000e-02	7.13063e-01	3.00471e+01	3.26000e+01
564	5.64000e-02	7.13463e-01	3.02526e+01	3.28000e+01
565	5.65000e-02	7.13851e-01	3.04485e+01	3.30000e+01
566	5.66000e-02	7.14238e-01	3.06491e+01	3.32000e+01
567	5.67000e-02	7.14569e-01	3.08512e+01	3.34000e+01
568	5.68000e-02	7.14890e-01	3.10483e+01	3.36000e+01
569	5.69000e-02	7.15197e-01	3.12519e+01	3.38000e+01
570	5.70000e-02	7.15413e-01	3.14521e+01	3.40000e+01
571	5.71000e-02	7.15728e-01	3.16491e+01	3.42000e+01
572	5.72000e-02	7.16140e-01	3.18491e+01	3.44000e+01
573	5.73000e-02	7.16680e-01	3.20523e+01	3.46000e+01
574	5.74000e-02	7.17083e-01	3.22474e+01	3.48000e+01
575	5.75000e-02	7.17405e-01	3.24520e+01	3.50000e+01
576	5.76000e-02	7.17680e-01	3.26550e+01	3.52000e+01
577	5.77000e-02	7.17995e-01	3.28482e+01	3.54000e+01
578	5.78000e-02	7.18318e-01	3.30510e+01	3.56000e+01
579	5.79000e-02	7.18682e-01	3.32537e+01	3.58000e+01
580	5.80000e-02	7.19136e-01	3.34467e+01	3.60000e+01
581	5.81000e-02	7.19636e-01	3.36508e+01	3.62000e+01
582	5.82000e-02	7.19919e-01	3.38516e+01	3.64000e+01
583	5.83000e-02	7.20299e-01	3.40540e+01	3.66000e+01
584	5.84000e-02	7.20778e-01	3.42546e+01	3.68000e+01
585	5.85000e-02	7.21173e-01	3.44504e+01	3.70000e+01
586	5.86000e-02	7.21618e-01	3.46509e+01	3.72000e+01
587	5.87000e-02	7.22161e-01	3.48482e+01	3.74000e+01
588	5.88000e-02	7.22737e-01	3.50517e+01	3.76000e+01
589	5.89000e-02	7.23265e-01	3.52487e+01	3.78000e+01
590	5.90000e-02	7.23719e-01	3.54489e+01	3.80000e+01
591	5.91000e-02	7.24158e-01	3.56522e+01	3.82000e+01
592	5.92000e-02	7.24375e-01	3.58474e+01	3.84000e+01
593	5.93000e-02	7.24627e-01	3.60521e+01	3.86000e+01
594	5.94000e-02	7.24716e-01	3.62488e+01	3.88000e+01
595	5.95000e-02	7.24813e-01	3.64485e+01	3.90000e+01
596	5.96000e-02	7.25008e-01	3.66498e+01	3.92000e+01
597	5.97000e-02	7.25120e-01	3.68478e+01	3.94000e+01
598	5.98000e-02	7.25338e-01	3.70505e+01	3.96000e+01
599	5.99000e-02	7.25615e-01	3.72484e+01	3.98000e+01
600	6.00000e-02	7.25800e-01	3.74509e+01	4.00000e+01
601	6.01000e-02	7.25939e-01	3.76501e+01	4.02000e+01
602	6.02000e-02	7.26369e-01	3.78541e+01	4.04000e+01
603	6.03000e-02	7.26718e-01	3.80516e+01	4.06000e+01
604	6.04000e-02	7.27156e-01	3.82491e+01	4.08000e+01
605	6.05000e-02	7.27530e-01	3.84528e+01	4.10000e+01
606	6.06000e-02	7.27838e-01	3.86485e+01	4.12000e+01
607	6.07000e-02	7.28375e-01	3.88488e+01	4.14000e+01
608	6.08000e-02	7.28928e-01	3.90523e+01	4.16000e+01
609	6.09000e-02	7.29336e-01	3.92462e+01	4.18000e+01
610	6.10000e-02	7.29847e-01	3.94526e+01	4.20000e+01
611	6.11000e-02	7.30322e-01	3.96495e+01	4.22000e+01
612	6.12000e-02	7.30778e-01	3.98511e+01	4.24000e+01
613	6.13000e-02	7.31053e-01	4.00494e+01	4.26000e+01
614	6.14000e-02	7.31348e-01	4.02523e+01	4.28000e+01
615	6.15000e-02	7.31819e-01	4.04505e+01	4.30000e+01
616	6.16000e-02	7.32270e-01	4.06501e+01	4.32000e+01
617	6.17000e-02	7.32792e-01	4.08529e+01	4.34000e+01
618	6.18000e-02	7.33118e-01	4.10523e+01	4.36000e+01
619	6.19000e-02	7.33428e-01	4.12486e+01	4.38000e+01
620	6.20000e-02	7.33876e-01	4.14511e+01	4.40000e+01
621	6.21000e-02	7.34269e-01	4.16503e+01	4.42000e+01
622	6.22000e-02	7.34678e-01	4.18511e+01	4.44000e+01
623	6.23000e-02	7.34931e-01	4.20518e+01	4.46000e+01
624	6.24000e-02	7.35406e-01	4.22492e+01	4.48000e+01
625	6.25000e-02	7.35853e-01	4.24513e+01	4.50000e+01
626	6.26000e-02	7.36320e-01	4.26517e+01	4.52000e+01
627	6.27000e-02	7.36548e-01	4.28505e+01	4.54000e+01
628	6.28000e-02	7.36852e-01	4.30445e+01	4.56000e+01
629	6.29000e-02	7.37138e-01	4.32478e+01	4.58000e+01
630	6.30000e-02	7.37482e-01	4.34495e+01	4.60000e+01
631	6.31000e-02	7.37849e-01	4.36511e+01	4.62000e+01
632	6.32000e-02	7.38160e-01	4.38511e+01	4.64000e+01
633	6.33000e-02	7.38479e-01	4.40447e+01	4.66000e+01
634	6.34000e-02	7.38873e-01	4.42507e+01	4.68000e+01
635	6.35000e-02	7.39169e-01	4.44458e+01	4.70000e+01
636	6.36000e-02	7.39339e-01	4.46454e+01	4.72000e+01
637	6.37000e-02	7.39575e-01	4.48481e+01	4.74000e+01
638	6.38000e-02	7.39839e-01	4.50492e+01	4.76000e+01
639	6.39000e-02	7.39985e-01	4.52486e+01	4.78000e+01
640	6.40000e-02	7.40339e-01	4.54495e+01	4.80000e+01
641	6.41000e-02	7.40747e-01	4.56503e+01	4.82000e+01
642	6.42000e-02	7.41032e-01	4.58479e+01	4.84000e+01
643	6.43000e-02	7.41196e-01	4.60501e+01	4.86000e+01
644	6.44000e-02	7.41292e-01	4.62476e+01	4.88000e+01
645	6.45000e-02	7.41515e-01	4.64465e+01	4.90000e+01
646	6.46000e-02	7.41940e-01	4.66501e+01	4.92000e+01
647	6.47000e-02	7.42516e-01	4.68489e+01	4.94000e+01
648	6.48000e-02	7.43166e-01	4.70476e+01	4.96000e+01
649	6.49000e-02	7.43766e-01	4.72509e+01	4.98000e+01
650	6.50000e-02	7.44349e-01	4.74495e+01	5.00000e+01
651	6.51000e-02	7.44999e-01	4.76495e+01	5.02000e+01
652	6.52000e-02	7.45816e-01	4.78495e+01	5.04000e+01
653	6.53000e-02	7.46350e-01	4.80494e+01	5.06000e+01
654	6.54000e-02	7.46994e-01	4.82492e+01	5.08000e+01
655	6.55000e-02	7.47538e-01	4.84474e+01	5.10000e+01
656	6.56000e-02	7.48091e-01	4.86501e+01	5.12000e+01
657	6.57000e-02	7.48610e-01	4.88497e+01	5.14000e+01
658	6.58000e-02	7.49008e-01	4.90523e+01	5.16000e+01
659	6.59000e-02	7.49021e-01	4.92502e+01	5.18000e+01
660	6.60000e-02	7.49164e-01	4.94449e+01	5.20000e+01
661	6.61000e-02	7.49609e-01	4.96489e+01	5.22000e+01
662	6.62000e-02	7.49806e-01	4.98481e+01	5.24000e+01
663	6.63000e-02	7.49880e-01	5.00441e+01	5.26000e+01
664	6.64000e-02	7.50269e-01	5.02432e+01	5.28000e+01
665	6.65000e-02	7.50656e-01	5.04453e+01	5.30000e+01
666	6.66000e-02	7.50911e-01	5.06457e+01	5.32000e+01
667	6.67000e-02	7.51034e-01	5.08461e+01	5.34000e+01
668	6.68000e-02	7.51199e-01	5.10402e+01	5.36000e+01
669	6.69000e-02	7.51437e-01	5.12466e+01	5.38000e+01
670	6.70000e-02	7.51668e-01	5.14452e+01	5.40000e+01
671	6.71000e-02	7.51982e-01	5.16438e+01	5.42000e+01
672	6.72000e-02	7.52462e-01	5.18453e+01	5.44000e+01
673	6.73000e-02	7.53115e-01	5.20422e+01	5.46000e+01
674	6.74000e-02	7.53736e-01	5.22420e+01	5.48000e+01
675	6.75000e-02	7.54140e-01	5.24464e+01	5.50000e+01
676	6.76000e-02	7.54538e-01	5.26446e+01	5.52000e+01
677	6.77000e-02	7.54668e-01	5.28427e+01	5.54000e+01
678	6.78000e-02	7.54859e-01	5.30422e+01	5.56000e+01
679	6.79000e-02	7.55191e-01	5.32417e+01	5.58000e+01
680	6.80000e-02	7.55487e-01	5.34457e+01	5.60000e+01
681	6.81000e-02	7.55869e-01	5.36451e+01	5.62000e+01
682	6.82000e-02	7.56033e-01	5.38474e+01	5.64000e+01
683	6.83000e-02	7.56080e-01	5.40435e+01	5.66000e+01
684	6.84000e-02	7.56330e-01	5.42442e+01	5.68000e+01
685	6.85000e-02	7.56519e-01	5.44447e+01	5.70000e+01
686	6.86000e-02	7.56618e-01	5.46437e+01	5.72000e+01
687	6.87000e-02	7.56840e-01	5.48426e+01	5.74000e+01
688	6.88000e-02	7.57154e-01	5.50414e+01	5.76000e+01
689	6.89000e-02	7.57477e-01	5.52432e+01	5.78000e+01
690	6.90000e-02	7.57642e-01	5.54434e+01	5.80000e+01
691	6.91000e-02	7.57806e-01	5.56405e+01	5.82000e+01
692	6.92000e-02	7.58045e-01	5.58391e+01	5.84000e+01
693	6.93000e-02	7.58436e-01	5.60421e+01	5.86000e+01
694	6.94000e-02	7.58767e-01	5.62390e+01	5.88000e+01
695	6.95000e-02	7.59366e-01	5.64403e+01	5.90000e+01
696	6.96000e-02	7.60104e-01	5.66401e+01	5.92000e+01
697	6.97000e-02	7.60919e-01	5.68413e+01	5.94000e+01
698	6.98000e-02	7.61701e-01	5.70425e+01	5.96000e+01
699	6.99000e-02	7.62398e-01	5.72405e+01	5.98000e+01
700	7.00000e-02	7.62998e-01	5.74430e+01	6.00000e+01
701	7.01000e-02	7.63421e-01	5.76440e+01	6.02000e+01
702	7.02000e-02	7.63715e-01	5.78448e+01	6.04000e+01
703	7.03000e-02	7.64056e-01	5.80456e+01	6.06000e+01
704	7.04000e-02	7.64264e-01	5.82433e+01	6.08000e+01
705	7.05000e-02	7.64683e-01	5.84454e+01	6.10000e+01
706	7.06000e-02	7.65131e-01	5.86475e+01	6.12000e+01
707	7.07000e-02	7.65497e-01	5.88480e+01	6.14000e+01
708	7.08000e-02	7.65967e-01	5.90469e+01	6.16000e+01
709	7.09000e-02	7.66333e-01	5.92457e+01	6.18000e+01
710	7.10000e-02	7.66622e-01	5.94445e+01	6.20000e+01
711	7.11000e-02	7.67101e-01	5.96493e+01	6.22000e+01
712	7.12000e-02	7.67424e-01	5.98448e+01	6.24000e+01
713	7.13000e-02	7.67808e-01	6.00464e+01	6.26000e+01
714	7.14000e-02	7.68309e-01	6.02494e+01	6.28000e+01
715	7.15000e-02	7.68660e-01	6.04448e+01	6.30000e+01
716	7.16000e-02	7.68993e-01	6.06417e+01	6.32000e+01
717	7.17000e-02	7.69236e-01	6.08460e+01	6.34000e+01
718	7.18000e-02	7.69384e-01	6.10396e+01	6.36000e+01
719	7.19000e-02	7.69668e-01	6.12408e+01	6.38000e+01
720	7.20000e-02	7.69700e-01	6.14449e+01	6.40000e+01
721	7.21000e-02	7.69691e-01	6.16399e+01	6.42000e+01
722	7.22000e-02	7.69725e-01	6.18378e+01	6.44000e+01
723	7.23000e-02	7.69975e-01	6.20402e+01	6.46000e+01
724	7.24000e-02	7.70433e-01	6.22379e+01	6.48000e+01
725	7.25000e-02	7.71129e-01	6.24341e+01	6.50000e+01
726	7.26000e-02	7.72008e-01	6.26393e+01	6.52000e+01
727	7.27000e-02	7.72651e-01	6.28384e+01	6.54000e+01
728	7.28000e-02	7.73053e-01	6.30389e+01	6.56000e+01
729	7.29000e-02	7.73330e-01	6.32379e+01	6.58000e+01
730	7.30000e-02	7.73480e-01	6.34337e+01	6.60000e+01
731	7.31000e-02	7.73662e-01	6.36385e+01	6.62000e+01
732	7.32000e-02	7.73966e-01	6.38403e+01	6.64000e+01
733	7.33000e-02	7.74063e-01	6.40344e+01	6.66000e+01
734	7.34000e-02	7.74280e-01	6.42360e+01	6.68000e+01
735	7.35000e-02	7.74625e-01	6.44376e+01	6.70000e+01
736	7.36000e-02	7.75043e-01	6.46360e+01	6.72000e+01
737	7.37000e-02	7.75463e-01	6.48404e+01	6.74000e+01
738	7.38000e-02	7.75949e-01	6.50417e+01	6.76000e+01
739	7.39000e-02	7.76402e-01	6.52385e+01	6.78000e+01
740	7.40000e-02	7.76805e-01	6.54397e+01	6.80000e+01
741	7.41000e-02	7.77217e-01	6.56363e+01	6.82000e+01
742	7.42000e-02	7.77475e-01	6.58403e+01	6.84000e+01
743	7.43000e-02	7.77827e-01	6.60383e+01	6.86000e+01
744	7.44000e-02	7.78196e-01	6.62377e+01	6.88000e+01
745	7.45000e-02	7.78245e-01	6.64385e+01	6.90000e+01
746	7.46000e-02	7.78497e-01	6.66408e+01	6.92000e+01
747	7.47000e-02	7.78665e-01	6.68385e+01	6.94000e+01
748	7.48000e-02	7.78923e-01	6.70406e+01	6.96000e+01
749	7.49000e-02	7.79463e-01	6.72397e+01	6.98000e+01
750	7.50000e-02	7.79797e-01	6.74402e+01	7.00000e+01
751	7.51000e-02	7.80115e-01	6.76361e+01	7.02000e+01
752	7.52000e-02	7.80529e-01	6.78425e+01	7.04000e+01
753	7.53000e-02	7.80736e-01	6.80368e+01	7.06000e+01
754	7.54000e-02	7.80904e-01	6.82355e+01	7.08000e+01
755	7.55000e-02	7.81164e-01	6.84371e+01	7.10000e+01
756	7.56000e-02	7.81459e-01	6.86387e+01	7.12000e+01
757	7.57000e-02	7.81760e-01	6.88387e+01	7.14000e+01
758	7.58000e-02	7.81910e-01	6.90431e+01	7.16000e+01
759	7.59000e-02	7.82078e-01	6.92371e+01	7.18000e+01
760	7.60000e-02	7.82329e-01	6.94369e+01	7.20000e+01
761	7.61000e-02	7.82752e-01	6.96336e+01	7.22000e+01
762	7.62000e-02	7.83222e-01	6.98333e+01	7.24000e+01
763	7.63000e-02	7.83779e-01	7.00359e+01	7.26000e+01
764	7.64000e-02	7.84590e-01	7.02384e+01	7.28000e+01
765	7.65000e-02	7.85307e-01	7.04334e+01	7.30000e+01
766	7.66000e-02	7.85889e-01	7.06328e+01	7.32000e+01
767	7.67000e-02	7.86284e-01	7.08381e+01	7.34000e+01
768	7.68000e-02	7.86656e-01	7.10300e+01	7.36000e+01
769	7.69000e-02	7.86960e-01	7.12321e+01	7.38000e+01
770	7.70000e-02	7.87222e-01	7.14357e+01	7.40000e+01
771	7.71000e-02	7.87364e-01	7.16333e+01	7.42000e+01
772	7.72000e-02	7.87974e-01	7.18353e+01	7.44000e+01
773	7.73000e-02	7.88550e-01	7.20372e+01	7.46000e+01
774	7.74000e-02	7.89015e-01	7.22361e+01	7.48000e+01
775	7.75000e-02	7.89470e-01	7.24364e+01	7.50000e+01
776	7.76000e-02	7.89980e-01	7.26351e+01	7.52000e+01
777	7.77000e-02	7.90224e-01	7.28338e+01	7.54000e+01
778	7.78000e-02	7.90495e-01	7.30324e+01	7.56000e+01
779	7.79000e-02	7.90595e-01	7.32369e+01	7.58000e+01
780	7.80000e-02	7.90746e-01	7.34309e+01	7.60000e+01
781	7.81000e-02	7.90906e-01	7.36338e+01	7.62000e+01
782	7.82000e-02	7.91083e-01	7.38351e+01	7.64000e+01
783	7.83000e-02	7.91149e-01	7.40363e+01	7.66000e+01
784	7.84000e-02	7.91370e-01	7.42345e+01	7.68000e+01
785	7.85000e-02	7.91597e-01	7.44342e+01	7.70000e+01
786	7.86000e-02	7.91978e-01	7.46308e+01	7.72000e+01
787	7.87000e-02	7.92427e-01	7.48318e+01	7.74000e+01
788	7.88000e-02	7.92927e-01	7.50342e+01	7.76000e+01
789	7.89000e-02	7.93427e-01	7.52350e+01	7.78000e+01
790	7.90000e-02	7.93935e-01	7.54358e+01	7.80000e+01
791	7.91000e-02	7.94281e-01	7.56321e+01	7.82000e+01
792	7.92000e-02	7.94655e-01	7.58327e+01	7.84000e+01
793	7.93000e-02	7.95063e-01	7.60333e+01	7.86000e+01
