         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           303   3,03000e-02   1,95115e-01  -2,16604e+01  -1,94000e+01
           304   3,04000e-02   1,95197e-01  -2,14544e+01  -1,92000e+01
           305   3,05000e-02   1,95248e-01  -2,12521e+01  -1,90000e+01
           306   3,06000e-02   1,95251e-01  -2,10554e+01  -1,88000e+01
           307   3,07000e-02   1,95241e-01  -2,08588e+01  -1,86000e+01
           308   3,08000e-02   1,95206e-01  -2,06587e+01  -1,84000e+01
           309   3,09000e-02   1,95213e-01  -2,04515e+01  -1,82000e+01
           310   3,10000e-02   1,95276e-01  -2,02534e+01  -1,80000e+01
           311   3,11000e-02   1,95299e-01  -2,00482e+01  -1,78000e+01
           312   3,12000e-02   1,95309e-01  -1,98540e+01  -1,76000e+01
           313   3,13000e-02   1,95358e-01  -1,96545e+01  -1,74000e+01
           314   3,14000e-02   1,95461e-01  -1,94496e+01  -1,72000e+01
           315   3,15000e-02   1,95530e-01  -1,92485e+01  -1,70000e+01
           316   3,16000e-02   1,95585e-01  -1,90493e+01  -1,68000e+01
           317   3,17000e-02   1,95674e-01  -1,88466e+01  -1,66000e+01
           318   3,18000e-02   1,95702e-01  -1,86513e+01  -1,64000e+01
           319   3,19000e-02   1,95746e-01  -1,84416e+01  -1,62000e+01
           320   3,20000e-02   1,95750e-01  -1,82465e+01  -1,60000e+01
           321   3,21000e-02   1,95729e-01  -1,80497e+01  -1,58000e+01
           322   3,22000e-02   1,95798e-01  -1,78440e+01  -1,56000e+01
           323   3,23000e-02   1,95799e-01  -1,76475e+01  -1,54000e+01
           324   3,24000e-02   1,95916e-01  -1,74420e+01  -1,52000e+01
           325   3,25000e-02   1,95947e-01  -1,72402e+01  -1,50000e+01
           326   3,26000e-02   1,96040e-01  -1,70422e+01  -1,48000e+01
           327   3,27000e-02   1,96157e-01  -1,68425e+01  -1,46000e+01
           328   3,28000e-02   1,96235e-01  -1,66411e+01  -1,44000e+01
           329   3,29000e-02   1,96285e-01  -1,64416e+01  -1,42000e+01
           330   3,30000e-02   1,96288e-01  -1,62422e+01  -1,40000e+01
           331   3,31000e-02   1,96412e-01  -1,60394e+01  -1,38000e+01
           332   3,32000e-02   1,96523e-01  -1,58366e+01  -1,36000e+01
           333   3,33000e-02   1,96729e-01  -1,56358e+01  -1,34000e+01
           334   3,34000e-02   1,96915e-01  -1,54369e+01  -1,32000e+01
           335   3,35000e-02   1,97152e-01  -1,52399e+01  -1,30000e+01
           336   3,36000e-02   1,97370e-01  -1,50376e+01  -1,28000e+01
           337   3,37000e-02   1,97528e-01  -1,48336e+01  -1,26000e+01
           338   3,38000e-02   1,97665e-01  -1,46334e+01  -1,24000e+01
           339   3,39000e-02   1,97859e-01  -1,44279e+01  -1,22000e+01
           340   3,40000e-02   1,98021e-01  -1,42260e+01  -1,20000e+01
           341   3,41000e-02   1,98118e-01  -1,40297e+01  -1,18000e+01
           342   3,42000e-02   1,98124e-01  -1,38281e+01  -1,16000e+01
           343   3,43000e-02   1,98101e-01  -1,36284e+01  -1,14000e+01
           344   3,44000e-02   1,98158e-01  -1,34288e+01  -1,12000e+01
           345   3,45000e-02   1,98198e-01  -1,32275e+01  -1,10000e+01
           346   3,46000e-02   1,98288e-01  -1,30282e+01  -1,08000e+01
