         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           312   3,12000e-02   3,00541e-01  -2,00210e+01  -1,76000e+01
           313   3,13000e-02   3,00787e-01  -1,98180e+01  -1,74000e+01
           314   3,14000e-02   3,01038e-01  -1,96204e+01  -1,72000e+01
           315   3,15000e-02   3,01181e-01  -1,94141e+01  -1,70000e+01
           316   3,16000e-02   3,01342e-01  -1,92203e+01  -1,68000e+01
           317   3,17000e-02   3,01577e-01  -1,90159e+01  -1,66000e+01
           318   3,18000e-02   3,01823e-01  -1,88170e+01  -1,64000e+01
           319   3,19000e-02   3,01950e-01  -1,86182e+01  -1,62000e+01
           320   3,20000e-02   3,02053e-01  -1,84160e+01  -1,60000e+01
           321   3,21000e-02   3,02218e-01  -1,82174e+01  -1,58000e+01
           322   3,22000e-02   3,02528e-01  -1,80153e+01  -1,56000e+01
           323   3,23000e-02   3,02782e-01  -1,78152e+01  -1,54000e+01
           324   3,24000e-02   3,03087e-01  -1,76134e+01  -1,52000e+01
           325   3,25000e-02   3,03412e-01  -1,74099e+01  -1,50000e+01
           326   3,26000e-02   3,03723e-01  -1,72101e+01  -1,48000e+01
           327   3,27000e-02   3,04024e-01  -1,70051e+01  -1,46000e+01
           328   3,28000e-02   3,04172e-01  -1,68055e+01  -1,44000e+01
           329   3,29000e-02   3,04420e-01  -1,66060e+01  -1,42000e+01
           330   3,30000e-02   3,04568e-01  -1,64048e+01  -1,40000e+01
           331   3,31000e-02   3,04648e-01  -1,62055e+01  -1,38000e+01
           332   3,32000e-02   3,04863e-01  -1,60028e+01  -1,36000e+01
           333   3,33000e-02   3,05118e-01  -1,57985e+01  -1,34000e+01
           334   3,34000e-02   3,05484e-01  -1,56030e+01  -1,32000e+01
           335   3,35000e-02   3,05855e-01  -1,54007e+01  -1,30000e+01
           336   3,36000e-02   3,06247e-01  -1,51966e+01  -1,28000e+01
           337   3,37000e-02   3,06535e-01  -1,49980e+01  -1,26000e+01
           338   3,38000e-02   3,06751e-01  -1,47977e+01  -1,24000e+01
           339   3,39000e-02   3,06914e-01  -1,45975e+01  -1,22000e+01
           340   3,40000e-02   3,07046e-01  -1,43992e+01  -1,20000e+01
           341   3,41000e-02   3,07285e-01  -1,41974e+01  -1,18000e+01
           342   3,42000e-02   3,07622e-01  -1,39941e+01  -1,16000e+01
           343   3,43000e-02   3,07963e-01  -1,37943e+01  -1,14000e+01
           344   3,44000e-02   3,08243e-01  -1,35999e+01  -1,12000e+01
           345   3,45000e-02   3,08560e-01  -1,33898e+01  -1,10000e+01
           346   3,46000e-02   3,08902e-01  -1,31974e+01  -1,08000e+01
           347   3,47000e-02   3,09365e-01  -1,29928e+01  -1,06000e+01
           348   3,48000e-02   3,09914e-01  -1,27935e+01  -1,04000e+01
           349   3,49000e-02   3,10309e-01  -1,25927e+01  -1,02000e+01
           350   3,50000e-02   3,10607e-01  -1,23954e+01  -1,00000e+01
           351   3,51000e-02   3,10857e-01  -1,21947e+01  -9,80000e+00
           352   3,52000e-02   3,11214e-01  -1,19924e+01  -9,60000e+00
           353   3,53000e-02   3,11419e-01  -1,17919e+01  -9,40000e+00
           354   3,54000e-02   3,11607e-01  -1,15915e+01  -9,20000e+00
           355   3,55000e-02   3,11824e-01  -1,13861e+01  -9,00000e+00
           356   3,56000e-02   3,12022e-01  -1,11946e+01  -8,80000e+00
           357   3,57000e-02   3,12232e-01  -1,09928e+01  -8,60000e+00
           358   3,58000e-02   3,12237e-01  -1,07929e+01  -8,40000e+00
           359   3,59000e-02   3,12332e-01  -1,05913e+01  -8,20000e+00
           360   3,60000e-02   3,12478e-01  -1,03898e+01  -8,00000e+00
           361   3,61000e-02   3,12628e-01  -1,01884e+01  -7,80000e+00
           362   3,62000e-02   3,12826e-01  -9,98890e+00  -7,60000e+00
           363   3,63000e-02   3,12943e-01  -9,78599e+00  -7,40000e+00
           364   3,64000e-02   3,13070e-01  -9,58666e+00  -7,20000e+00
           365   3,65000e-02   3,13106e-01  -9,38225e+00  -7,00000e+00
           366   3,66000e-02   3,13158e-01  -9,18658e+00  -6,80000e+00
           367   3,67000e-02   3,13185e-01  -8,98410e+00  -6,60000e+00
           368   3,68000e-02   3,13278e-01  -8,78518e+00  -6,40000e+00
