         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           351   3,51000e-02   2,72449e-01  -1,24996e+01  -9,80000e+00
           352   3,52000e-02   2,72550e-01  -1,23019e+01  -9,60000e+00
           353   3,53000e-02   2,72747e-01  -1,20989e+01  -9,40000e+00
           354   3,54000e-02   2,72825e-01  -1,18995e+01  -9,20000e+00
           355   3,55000e-02   2,72885e-01  -1,16968e+01  -9,00000e+00
           356   3,56000e-02   2,73009e-01  -1,14959e+01  -8,80000e+00
           357   3,57000e-02   2,73170e-01  -1,12987e+01  -8,60000e+00
           358   3,58000e-02   2,73400e-01  -1,10944e+01  -8,40000e+00
           359   3,59000e-02   2,73696e-01  -1,08974e+01  -8,20000e+00
           360   3,60000e-02   2,73987e-01  -1,06952e+01  -8,00000e+00
           361   3,61000e-02   2,74238e-01  -1,04931e+01  -7,80000e+00
           362   3,62000e-02   2,74502e-01  -1,02946e+01  -7,60000e+00
           363   3,63000e-02   2,74742e-01  -1,00927e+01  -7,40000e+00
           364   3,64000e-02   2,75025e-01  -9,89264e+00  -7,20000e+00
           365   3,65000e-02   2,75411e-01  -9,69272e+00  -7,00000e+00
           366   3,66000e-02   2,75838e-01  -9,49113e+00  -6,80000e+00
           367   3,67000e-02   2,76229e-01  -9,29140e+00  -6,60000e+00
           368   3,68000e-02   2,76492e-01  -9,09356e+00  -6,40000e+00
